27305	0.00250597
27306	0.0522604
27307	0.00138703
27308	0.0889914
27309	0.0804559
27310	0.0441952
27311	0.0452925
27312	0.142064
27313	0.00187874
27314	0.0227172
27315	0.0118657
27316	0.0188317
27317	0.000287905
27318	0.00265613
27319	0.00150507
27320	0.0362542
27321	0.00177771
27322	0.193523
27323	0.000931778
27324	0.00120251
27325	0.00192068
27326	0.00266556
27327	0.041255
27328	0.0152048
27329	0.00571988
27330	0.00504982
27331	0.0214189
27332	0.0309387
27333	0.100737
27334	0.062251
27335	0.00112519
27336	0.132025
27337	0.00403116
27338	0.015086
27339	0.00454892
27340	0.00116838
27341	0.000284205
27342	0.0800203
27343	0.00432773
27344	0.0201689
27345	0.00889744
27346	0.000327979
27347	0.0050003
27348	0.0167401
27349	0.0915358
27350	0.108426
27351	0.132967
27352	0.000985257
27353	0.000238729
27354	0.138068
27355	0.0022375
27356	0.0427166
27357	0.000280648
27358	0.0123478
27359	0.0018298
27360	0.0339287
27361	0.00315942
27362	0.0043931
27363	0.00456894
27364	0.00182264
27365	0.00700601
27366	0.0269672
27367	0.11493
27368	0.15808
27369	0.000535993
27370	0.000979157
27371	0.00189817
27372	0.184417
27373	0.126641
27374	0.0130443
27375	0.00577477
27376	0.0060785
27377	0.0146289
27378	0.0748562
27379	0.00516371
27380	0.0509177
27381	0.0175908
27382	0.00270223
27383	0.00101854
27384	0.00377434
27385	0.0064341
27386	0.000270017
27387	0.00236154
27388	0.15012
27389	0.131932
27390	0.00233107
27391	0.101902
27392	0.101145
27393	3.95384e-05
27394	0.10948
27395	0.00839146
27396	0.0155106
27397	0.00285969
27398	0.0155859
27399	0.00467842
27400	0.00265824
27401	0.0755057
27402	0.00527449
27403	0.0168634
27404	0.0603949
27405	0.00536728
27406	0.000188253
27407	0.0170221
27408	0.000783312
27409	0.0921581
27410	0.0877727
27411	0.00436508
27412	0.123317
27413	0.0821409
27414	0.00830304
27415	0.00410385
27416	0.000542554
27417	0.0030231
27418	0.0162592
27419	0.110019
27420	0.000565411
27421	0.000828078
27422	0.000714523
27423	0.00105936
27424	0.00131755
27425	0.000332901
27426	0.0956532
27427	0.00176178
27428	0.0161082
27429	0.0308739
27430	0.0593016
27431	0.00611853
27432	0.0047152
27433	0.00223776
27434	0.160574
27435	0.00140757
27436	0.0360011
27437	0.0104405
27438	0.00340338
27439	0.000480121
27440	0.000358548
27441	0.0861214
27442	0.00947995
27443	0.198556
27444	0.0637003
27445	0.000467024
27446	0.00179417
27447	0.00568804
27448	0.0107113
27449	0.117124
27450	0.00521365
27451	0.0045104
27452	0.00139427
27453	0.0200173
27454	0.0167203
27455	0.14078
27456	0.000321081
27457	0.00727306
27458	0.000998638
27459	0.000298777
27460	0.0232948
27461	0.0858331
27462	0.0439046
27463	0.00658857
27464	0.00833036
27465	0.0081242
27466	0.00210259
27467	0.0117681
27468	0.0130496
27469	0.0238403
27470	0.0170284
27471	0.00470544
27472	0.175038
27473	0.0724675
27474	0.0149404
27475	0.0211367
27476	0.00366113
27477	0.00930416
27478	0.00334432
27479	0.032152
27480	0.189012
27481	0.183475
27482	0.000474208
27483	0.0206643
27484	0.0189054
27485	0.00235982
27486	0.00629569
27487	0.000737601
27488	0.00164997
27489	0.0851776
27490	0.230982
27491	0.010271
27492	0.00526106
27493	0.00307979
27494	0.00111067
27495	0.00313067
27496	0.0123402
27497	0.0247255
27498	0.00731027
27499	0.00535221
27500	0.00113577
27501	0.0194384
27502	0.0316432
27503	0.0103911
27504	0.00187324
27505	0.00838056
27506	0.00885021
27507	0.0604181
27508	0.0681465
27509	0.00168244
27510	0.01375
27511	0.00170557
27512	0.00124514
27513	0.0107355
27514	0.104799
27515	0.0643572
27516	0.000548462
27517	0.112616
27518	0.000235707
27519	0.00337526
27520	0.000105036
27521	0.0017015
27522	0.0263973
27523	0.00182054
27524	0.00135031
27525	0.00101579
27526	0.0133191
27527	0.166881
27528	0.147991
27529	0.000273029
27530	0.0111754
27531	0.000557578
27532	0.0254365
27533	0.112901
27534	0.000498609
27535	0.00415
27536	0.0103128
27537	0.00662604
27538	0.130433
27539	0.00278588
27540	0.000454853
27541	0.000972381
27542	0.0173054
27543	0.000341088
27544	0.00033833
27545	0.00162115
27546	0.0698931
27547	0.000968805
27548	0.070255
27549	0.0118144
27550	0.174309
27551	0.00444767
27552	0.095233
27553	0.0012309
27554	0.0340395
27555	0.00320774
27556	0.0533448
27557	0.00209205
27558	0.000912093
27559	0.0981291
27560	0.000289375
27561	0.00408214
27562	0.0377129
27563	0.0396337
27564	0.104368
27565	0.00476465
27566	0.00626644
27567	0.0030487
27568	0.144956
27569	0.0288952
27570	0.000517404
27571	0.00725782
27572	0.0173539
27573	0.192028
27574	0.00418039
27575	0.0599122
27576	0.00203171
27577	0.0899063
27578	0.00105982
27579	0.0121765
27580	0.029093
27581	0.0295495
27582	0.00816967
27583	0.00288975
27584	0.000500083
27585	0.026323
27586	0.0336622
27587	0.0142182
27588	0.0198179
27589	0.00705307
27590	0.0239018
27591	0.00598974
27592	0.107748
27593	0.0982634
27594	0.00231989
27595	0.146413
27596	0.0205692
27597	0.0047367
27598	0.000557566
27599	0.00627705
27600	0.057055
27601	0.0084871
27602	0.00242794
27603	0.00622561
27604	0.149413
27605	0.128705
27606	0.0122302
27607	0.123673
27608	0.00112101
27609	0.00042195
27610	0.000383495
27611	0.023374
27612	9.07211e-05
27613	0.00979473
27614	0.0116052
27615	0.000551092
27616	0.0113648
27617	0.00970872
27618	0.0730313
27619	0.0100726
27620	0.0513542
27621	0.00127317
27622	0.00333794
27623	0.0045496
27624	0.00353734
27625	0.112088
27626	0.00912379
27627	0.0693808
27628	0.0516477
27629	0.00585051
27630	0.000237412
27631	0.0142074
27632	0.00191203
27633	0.000388951
27634	0.0144736
27635	0.132361
27636	0.00716866
27637	0.0279609
27638	0.00884105
27639	0.0033018
27640	0.0126639
27641	0.111049
27642	0.00284306
27643	0.0136506
27644	0.115318
27645	0.0113078
27646	0.0172619
27647	0.00367814
27648	0.00638998
27649	0.0019082
27650	0.018463
27651	0.0038631
27652	0.218126
27653	0.0066621
27654	0.00586013
27655	0.000519119
27656	0.0216812
27657	0.0654989
27658	0.130843
27659	0.168651
27660	0.202628
27661	0.00198266
27662	0.00606915
27663	0.00352557
27664	0.0130335
27665	0.00456811
27666	0.0948682
27667	0.0044852
27668	0.000976955
27669	0.00512584
27670	0.0112087
27671	0.0404142
27672	0.00792754
27673	0.114287
27674	0.00167268
27675	0.0198945
27676	0.00100151
27677	0.0598638
27678	0.00573343
27679	0.105279
27680	0.00513089
27681	0.215686
27682	0.00187665
27683	0.0013505
27684	0.0134441
27685	0.000474886
27686	0.146166
27687	0.00199413
27688	0.0142006
27689	0.0010684
27690	0.170734
27691	0.0023722
27692	0.000385447
27693	0.00306572
27694	0.0016772
27695	0.00791579
27696	0.0391267
27697	0.00116733
27698	0.0106055
27699	0.000817847
27700	0.00314122
27701	0.0675424
27702	0.00271484
27703	0.118102
27704	0.00324627
27705	0.0164387
27706	0.00273911
27707	0.0108824
27708	0.00185985
27709	0.0100245
27710	0.116387
27711	0.00867765
27712	0.0918919
27713	0.0220713
27714	0.0101494
27715	0.0899746
27716	0.0716318
27717	0.00268679
27718	0.089881
27719	0.0964152
27720	0.000279304
27721	0.00698038
27722	0.0187695
27723	0.00356334
27724	0.123985
27725	0.00307707
27726	0.00347661
27727	0.0213573
27728	0.00541678
27729	0.102764
27730	0.018709
27731	0.0541462
27732	0.0100652
27733	0.166379
27734	0.0426766
27735	0.00297307
27736	0.00211798
27737	0.211596
27738	0.0179885
27739	0.00186385
27740	0.0181455
27741	0.05862
27742	0.000474741
27743	0.0076999
27744	0.00109042
27745	0.00154665
27746	0.0714289
27747	0.00592629
27748	0.00114277
27749	0.178951
27750	0.127161
27751	0.0916013
27752	0.0256727
27753	0.00310281
27754	0.000671672
27755	0.00155033
27756	0.000885936
27757	0.0184496
27758	0.0156293
27759	0.00887248
27760	0.0148842
27761	0.0067436
27762	0.0015179
27763	0.0010028
27764	0.00616593
27765	0.0497157
27766	0.00404116
27767	0.0122239
27768	0.0012452
27769	0.00305168
27770	0.0646803
27771	0.0218677
27772	0.00287761
27773	0.01985
27774	0.120874
27775	0.0239019
27776	0.00577254
27777	0.000904636
27778	0.0075707
27779	0.00105283
27780	0.00868353
27781	0.0028876
27782	0.0930695
27783	0.205659
27784	0.0023068
27785	0.0161205
27786	0.0253639
27787	0.00922372
27788	0.0234677
27789	0.0174627
27790	0.0338793
27791	0.000106939
27792	0.00254957
27793	0.120988
27794	0.145759
27795	0.0142987
27796	0.012044
27797	0.000955697
27798	0.00173911
27799	0.149951
27800	0.000335361
27801	0.0396861
27802	0.0944802
27803	0.00618503
27804	0.000528537
27805	0.00397008
27806	0.00145491
27807	0.136248
27808	0.00631835
27809	0.00421537
27810	0.0256104
27811	0.0331228
27812	0.0196294
27813	0.00781729
27814	0.00279854
27815	0.00478927
27816	0.080295
27817	0.00182573
27818	0.0249305
27819	0.0201761
27820	0.00310018
27821	0.00424089
27822	0.00251357
27823	0.028034
27824	0.0405562
27825	0.00357913
27826	0.177898
27827	0.15428
27828	0.00107733
27829	0.000398108
27830	0.0593664
27831	0.0643269
27832	0.00282628
27833	0.000186026
27834	0.00463676
27835	0.0394874
27836	0.00274561
27837	0.0886209
27838	0.00409557
27839	0.0477651
27840	0.081272
27841	0.0229005
27842	0.017458
27843	0.0109271
27844	0.00117596
27845	0.0444664
27846	0.0178426
27847	0.000513521
27848	0.00111177
27849	0.00101079
27850	0.00554403
27851	0.083822
27852	0.127682
27853	0.000624611
27854	0.00349317
27855	0.0152685
27856	0.0188294
27857	0.179794
27858	0.00101999
27859	0.00123736
27860	0.0178025
27861	0.00328202
27862	0.0571259
27863	0.000738119
27864	0.00189746
27865	0.010606
27866	0.0776702
27867	0.000273025
27868	0.0713333
27869	0.00293071
27870	0.100364
27871	0.00236748
27872	0.00597628
27873	0.0786978
27874	0.00905895
27875	0.000629797
27876	0.0177854
27877	0.068201
27878	0.0176145
27879	0.0295785
27880	0.000594784
27881	0.0468611
27882	0.0432395
27883	0.000730337
27884	0.00271793
27885	0.00155401
27886	0.0605427
27887	0.00548605
27888	0.0457997
27889	0.0173882
27890	0.00124058
27891	0.00804006
27892	0.0058803
27893	0.00166058
27894	0.00032639
27895	0.00200508
27896	0.015119
27897	0.00316862
27898	0.00320066
27899	0.0116626
27900	0.00507761
27901	4.13969e-05
27902	0.116028
27903	0.0954094
27904	0.000427078
27905	0.00316724
27906	0.00423306
27907	0.0121013
27908	0.117032
27909	0.00395152
27910	0.0683858
27911	0.0033661
27912	0.15788
27913	0.0508144
27914	0.00908133
27915	0.00204224
27916	0.122795
27917	0.0921796
27918	0.0721742
27919	0.103186
27920	0.0826615
27921	0.000458299
27922	0.0732157
27923	0.00225459
27924	0.006715
27925	0.13597
27926	0.000577159
27927	0.0326859
27928	0.000533044
27929	0.179494
27930	0.00721885
27931	0.129387
27932	0.000483368
27933	0.125214
27934	0.0649333
27935	0.0648018
27936	0.0459313
27937	0.0010837
27938	0.00311498
27939	0.119366
27940	0.00216343
27941	0.000843236
27942	0.00412522
27943	0.00165961
27944	0.0702709
27945	0.108067
27946	0.00418226
27947	0.115637
27948	0.00445304
27949	0.0533844
27950	0.00395193
27951	0.0112617
27952	0.00372417
27953	0.0790223
27954	0.000119187
27955	0.083624
27956	0.000283238
27957	0.0253087
27958	0.03847
27959	0.00679063
27960	0.0176517
27961	0.00323482
27962	0.000193178
27963	0.000686859
27964	0.0986965
27965	0.0378138
27966	0.00351958
27967	0.00396075
27968	0.133018
27969	0.0254446
27970	0.0690836
27971	0.00102775
27972	0.0116785
27973	0.00566709
27974	0.00158372
27975	0.00233135
27976	0.110797
27977	0.0662155
27978	0.00462125
27979	0.00269867
27980	0.00129133
27981	0.000854985
27982	0.0367031
27983	0.00236279
27984	0.00310211
27985	0.000682013
27986	0.103017
27987	0.015823
27988	0.140825
27989	0.129648
27990	0.0918636
27991	0.144311
27992	0.00419593
27993	0.103065
27994	0.019625
27995	0.00227954
27996	0.114597
27997	0.0821419
27998	0.038841
27999	0.00040461
28000	0.00201839
28001	0.0100773
28002	0.0874818
28003	0.0219226
28004	0.0038994
28005	0.000881141
28006	0.00206884
28007	0.000831622
28008	0.00379761
28009	9.0222e-05
28010	0.00593269
28011	0.0902966
28012	0.000367332
28013	0.0446975
28014	0.0115405
28015	0.000618054
28016	0.0069526
28017	0.000749941
28018	0.142129
28019	0.00691788
28020	0.00344089
28021	0.0041634
28022	0.000744624
28023	0.00525627
28024	0.000674629
28025	0.119611
28026	0.00752057
28027	0.00400796
28028	0.0166922
28029	0.00618168
28030	0.00236827
28031	0.00146716
28032	0.0700475
28033	0.0179551
28034	0.0176821
28035	0.070726
28036	0.00703348
28037	0.0187064
28038	0.000859946
28039	0.00106727
28040	0.0936159
28041	0.113735
28042	0.00211094
28043	0.00341287
28044	0.00779848
28045	0.0179921
28046	0.000933504
28047	0.0734042
28048	0.052839
28049	0.000328668
28050	0.00453203
28051	0.00976371
28052	0.00455268
28053	0.00314103
28054	0.0126026
28055	0.00643993
28056	0.151579
28057	0.0046497
28058	0.00721162
28059	0.0284494
28060	0.000816561
28061	0.00110587
28062	0.0369131
28063	0.12275
28064	0.00889869
28065	0.0673481
28066	0.00109367
28067	0.000763982
28068	0.0156061
28069	0.0917564
28070	0.000962996
28071	0.165415
28072	0.00117389
28073	0.00706651
28074	3.93894e-05
28075	0.0188762
28076	0.000640926
28077	0.000706612
28078	0.10792
28079	0.0362425
28080	0.00770048
28081	0.0054583
28082	0.000956581
28083	0.0553218
28084	0.0877853
28085	0.00649551
28086	0.0340439
28087	0.0128359
28088	0.00586879
28089	0.0015878
28090	0.00255991
28091	0.00660432
28092	0.00774574
28093	0.000515657
28094	0.0134172
28095	0.116566
28096	0.0766029
28097	0.000412165
28098	0.162666
28099	0.0820163
28100	0.148282
28101	0.0109425
28102	0.00059643
28103	0.00178287
28104	0.104863
28105	0.0114746
28106	0.00213138
28107	0.000100884
28108	0.00143127
28109	0.000443409
28110	0.0464574
28111	0.0726627
28112	0.000428903
28113	0.00233371
28114	0.0827734
28115	0.000206337
28116	0.00262405
28117	0.023337
28118	0.00967168
28119	0.00909249
28120	0.00518127
28121	0.0381414
28122	0.0114578
28123	0.146621
28124	0.0942465
28125	0.00490636
28126	0.0975664
28127	0.00206683
28128	0.173376
28129	0.0144095
28130	0.000752824
28131	0.0118597
28132	0.00112019
28133	0.0808169
28134	0.183479
28135	0.0116121
28136	0.00691753
28137	0.00799011
28138	0.000254017
28139	0.00572052
28140	0.00957478
28141	0.00113887
28142	0.149047
28143	0.00287714
28144	0.00320078
28145	0.00116964
28146	0.00266676
28147	0.00502957
28148	0.0820476
28149	0.00722794
28150	0.000566989
28151	0.000972199
28152	0.000755006
28153	0.0471513
28154	0.0501987
28155	0.00121878
28156	0.000681233
28157	0.0034954
28158	0.000778092
28159	0.0601636
28160	0.00444128
28161	0.00628518
28162	0.0108681
28163	0.0020984
28164	0.00138323
28165	0.0016847
28166	0.118786
28167	0.116832
28168	0.00233002
28169	0.00978996
28170	0.023336
28171	0.00525432
28172	0.104112
28173	0.00155168
28174	0.0198428
28175	0.00227916
28176	0.00235164
28177	0.0921536
28178	0.086375
28179	0.00888787
28180	0.00103833
28181	0.0079347
28182	0.0647894
28183	0.0127999
28184	0.00337633
28185	0.00381881
28186	0.000997505
28187	0.0314842
28188	0.000269462
28189	0.00117586
28190	0.0319289
28191	0.0107711
28192	0.0024782
28193	0.00231771
28194	0.0122939
28195	0.00111342
28196	0.0932632
28197	0.0445943
28198	0.0744936
28199	0.00199678
28200	0.00942943
28201	0.00273932
28202	0.000974147
28203	0.000443052
28204	0.00355718
28205	0.117087
28206	0.0364763
28207	0.035128
28208	0.00202272
28209	0.000142172
28210	0.00128161
28211	0.035896
28212	0.00495
28213	0.000876103
28214	0.000599452
28215	0.00616289
28216	0.0122609
28217	0.00148646
28218	0.00283451
28219	0.0577869
28220	0.0482458
28221	0.0175881
28222	0.00369939
28223	0.00146469
28224	0.0882696
28225	0.132112
28226	0.000614371
28227	0.0825561
28228	0.0288916
28229	0.0264533
28230	0.120652
28231	0.0227224
28232	0.00340306
28233	0.0134466
28234	0.0127378
28235	0.0050734
28236	0.00565531
28237	0.000641092
28238	0.0628778
28239	0.0748907
28240	0.129096
28241	0.0596538
28242	0.0540244
28243	0.00229751
28244	0.028992
28245	0.146199
28246	0.00805523
28247	0.00864396
28248	0.000269533
28249	0.0153471
28250	0.0349368
28251	0.00704253
28252	0.00061397
28253	0.0238411
28254	0.00118816
28255	0.0142072
28256	0.0234712
28257	0.000537939
28258	0.00215064
28259	0.0984303
28260	0.00766887
28261	0.000686818
28262	0.00134645
28263	0.00499344
28264	0.00684733
28265	0.00021793
28266	0.000576456
28267	0.18449
28268	0.03112
28269	0.232988
28270	0.000772332
28271	0.108185
28272	0.107315
28273	0.000455821
28274	0.00429054
28275	0.0767035
28276	0.11333
28277	0.00167538
28278	0.00520646
28279	0.00025583
28280	0.00239281
28281	0.0734239
28282	0.000810004
28283	0.146601
28284	0.143336
28285	0.00345671
28286	0.0318343
28287	0.000601287
28288	0.00126694
28289	0.00497462
28290	0.00260556
28291	0.00155473
28292	0.00273422
28293	0.000311373
28294	0.137255
28295	0.0371764
28296	0.024183
28297	0.0594339
28298	0.0012325
28299	0.000448431
28300	0.000436982
28301	0.00123779
28302	0.0194658
28303	0.00542872
28304	0.00134009
28305	0.00158369
28306	0.0117257
28307	0.00421786
28308	0.003517
28309	0.00903749
28310	0.100522
28311	0.00100913
28312	0.0147806
28313	0.0203573
28314	0.10149
28315	0.0325026
28316	0.00560427
28317	0.0941979
28318	0.00297021
28319	0.0213026
28320	0.000530616
28321	0.00189077
28322	0.081872
28323	0.000551653
28324	0.000356567
28325	0.0102958
28326	0.000458844
28327	0.0104942
28328	0.00032481
28329	0.00457321
28330	0.00163314
28331	0.113435
28332	0.0137512
28333	0.000578559
28334	0.0160211
28335	0.00503868
28336	0.000276149
28337	0.00525276
28338	0.0708016
28339	0.00034038
28340	0.049961
28341	0.000885063
28342	0.00745846
28343	0.0022725
28344	0.0844303
28345	0.000199585
28346	0.109125
28347	0.0597392
28348	0.0713258
28349	0.00147687
28350	0.000830892
28351	0.201087
28352	0.106242
28353	0.0101931
28354	0.0147249
28355	0.00301676
28356	0.00252163
28357	0.105819
28358	0.0957546
28359	0.000858005
28360	0.000935249
28361	0.00179227
28362	0.0360391
28363	0.000526802
28364	0.0618969
28365	0.173512
28366	0.112648
28367	0.00332288
28368	0.111658
28369	0.00778744
28370	0.000369134
28371	0.0124465
28372	0.0110749
28373	0.0757934
28374	0.000789039
28375	0.00512502
28376	0.00231008
28377	0.101316
28378	0.0584375
28379	0.00496797
28380	0.017302
28381	0.00670198
28382	0.0132019
28383	0.00311493
28384	0.00344468
28385	0.103864
28386	0.00308757
28387	0.000740895
28388	0.0224511
28389	0.00657972
28390	0.00336058
28391	0.00311606
28392	0.00128524
28393	0.00403139
28394	0.129578
28395	0.0338594
28396	0.104192
28397	0.000300955
28398	0.00116179
28399	0.00144923
28400	0.0137333
28401	0.00362244
28402	0.000716274
28403	0.0135754
28404	0.0468941
28405	0.000358364
28406	0.00367408
28407	0.0927766
28408	0.00196599
28409	0.000490945
28410	0.00142061
28411	0.000652593
28412	0.00275973
28413	0.000637027
28414	0.00086759
28415	0.000832599
28416	0.0503825
28417	0.00820562
28418	0.000408119
28419	0.00226449
28420	0.0690826
28421	0.013234
28422	0.000929588
28423	0.0130707
28424	0.0767367
28425	0.000607111
28426	0.0025508
28427	0.00073238
28428	0.00214658
28429	0.00116527
28430	0.0008395
28431	0.000588271
28432	0.156771
28433	0.000754995
28434	0.038032
28435	0.00374647
28436	0.00252405
28437	0.0434753
28438	0.00194498
28439	0.132181
28440	0.00963397
28441	0.000250856
28442	0.000898691
28443	0.0103938
28444	0.000414118
28445	0.00467494
28446	0.0158637
28447	0.00144926
28448	0.00987549
28449	0.00647618
28450	0.00520147
28451	0.0119037
28452	0.00798281
28453	0.0129716
28454	0.0658319
28455	0.00654153
